Date,rmrf,smb,hml
2018-03-06,0.015448815310162277,-0.006968121074122059,0.008304712177637674
2018-03-07,-0.00675089974254852,-0.006301265120986594,-0.0027193577908171977
2018-03-08,0.013191720787057874,0.003415773663462955,0.005637023410756052
2018-03-09,0.011432294142057835,-0.003317357787784362,0.010902044985350091
2018-03-12,0.011693809398554586,0.003297448856289119,0.0035545976950537485
2018-03-13,0.003978124570411353,-0.004239727812347615,0.0066926881077864365
2018-03-14,-0.0026599804368035917,0.0023775264437171416,0.0018490789488469083
2018-03-15,0.0027487985013638456,-0.00411689946019439,0.0031767382776339294
2018-03-16,0.0012580020107657217,0.0024632858791991913,-0.005096758934743758
2018-03-19,-0.00867817292086577,0.0020874678941158282,-0.005660148290838766
2018-03-20,0.0051480299423343374,0.00032806177756116144,0.0064149500939562855
2018-03-21,-0.000829674946496987,0.0003358446052227566,-0.0026543697482495215
2018-03-22,0.0013134826723313682,-0.011119700534122881,-0.004881795005744132
2018-03-23,-0.03412398777618219,0.0013777292395741776,-0.013667763920135113
2018-03-26,0.01151535979769265,0.0027296365445813597,0.01180258016724316
2018-03-27,0.007110718883106334,0.005253997882740849,0.00705510289462816
2018-03-28,-0.012730640912889581,0.006633277660804359,0.0013880744120821934
2018-03-29,0.008586156728143125,0.000960903996029913,0.006269876466323453
2018-03-30,0.004304232114311691,0.007778298842900738,0.004027621110889619
2018-04-02,-0.0011990245685266686,-0.00866717369049989,-0.00047685652448217525
2018-04-03,0.00018792660054868076,0.0013448581759082363,0.0033443261275414022
2018-04-04,-0.013556838899445273,0.005485947617274153,-0.009868092412514998
2018-04-05,0.011506806581682204,-0.0008667869115334525,0.0018463542524755133
2018-04-06,-0.0028188338699632813,-0.0028314950330266737,0.0032169800412961756
2018-04-09,0.006370389125068226,0.00012203553596324204,0.0025364523158377195
2018-04-10,0.002839177359068524,0.0006190173963701211,0.0014693903053203602
2018-04-11,-0.0007623411279990563,0.01203303849830389,0.0021305996758896103
2018-04-12,-0.0011886857902395336,0.001989510534075687,-0.006181725916384764
2018-04-13,0.006184947717274169,0.0051423203623850305,0.008800028333817392
2018-04-16,0.001821650607946781,0.007349169891380036,0.002312132418542988
2018-04-17,-1.078211273539059e-05,0.0029482136817806136,-0.0037956659306360423
2018-04-18,0.007830316051210392,-0.011474902957147981,-0.00852824877639161
2018-04-19,0.0002792607788864735,0.0027283990126268686,-0.008698412172772445
2018-04-20,-0.002106785387230874,0.012338230696945118,0.0014810815776447935
2018-04-23,-0.002512970551956811,-0.003636316162216778,-0.00965163213605228
2018-04-24,-0.004294844664618241,0.0022860720252852584,-0.007834838769167126
2018-04-25,-0.006004888638447244,-0.0018886655664350355,-0.001290117919941514
2018-04-26,0.011086443954957,-0.00418857454863664,0.004930282646469721
2018-04-27,0.006999841305477147,-0.004563032609848952,-0.0007209083323630743
2018-04-30,0.00611024961995774,-0.0021226098312467773,-0.008574673674244495
2018-05-02,-0.004182510661661666,0.01808286459269048,-0.002705268494135879
2018-05-03,-0.006943002014687721,-0.0009265053381954606,-0.0029048127004437253
2018-05-04,-0.010584262011053787,0.017868274043346087,-0.007592631153335742
2018-05-08,-0.009150223768337464,-0.015052832864998346,-0.0008256571784637633
2018-05-09,0.0021050809406845607,0.004612365451871599,0.010568248246160794
2018-05-10,0.007681290377791003,0.009324936137053624,-0.0009200042584905227
2018-05-11,0.006690607521278834,0.0075903573251945135,0.004570219761842808
2018-05-14,-0.0017697824490805587,0.010595853888288466,-0.01244937564601813
2018-05-15,-0.00531265059785202,0.013770638703881184,-0.003095148581328667
2018-05-16,-0.001761429510917122,-0.041836759156601656,-0.00043128224477038957
2018-05-17,-0.002959345818457283,0.015370557716106811,0.0017343251175573745
2018-05-18,0.0067852117321605355,0.01092319307011246,0.004722624472651512
2018-05-21,0.002311350860849232,0.0023632404392454854,0.0029098562901772587
2018-05-23,0.0015261616898859143,-0.008254658579865425,0.0006341743530655346
2018-05-24,-0.001274759066734779,-0.006517139778705334,0.003134335650500058
2018-05-25,-0.002658563007105297,-0.030926828052074005,0.0022298946800870245
2018-05-28,0.008089321519319088,0.04237712164302253,0.00018846326789630566
2018-05-29,-0.009066587676456541,-0.0024578893184919355,0.007635219200466463
2018-05-30,-0.01596347744665554,0.012285821970955957,-0.0010900285870335813
2018-05-31,0.005873093663444008,0.007375380384704357,0.0035281029732621115
2018-06-01,0.006606465684807308,-0.00951224686568215,0.0030711131297172134
2018-06-04,0.0020051895114764104,-0.0026153124814235922,-0.009460228896776956
2018-06-05,0.002052308706018183,-0.0037343613601722603,0.0015442437696118981
2018-06-07,0.007730095043710478,-0.0018257043298407199,-0.0008842623242741043
2018-06-08,-0.008138382759222665,-0.0006252823353077013,-0.002671964144985625
2018-06-11,0.006006797140673436,-0.00040372920592847937,-0.006689901812243866
2018-06-12,-0.0008089187932377284,-0.009762671159627168,-0.0017262416336369401
2018-06-14,-0.017498701009052063,-0.005574636943778171,-0.006667217035277253
2018-06-15,-0.006432798336382897,0.017930056184230044,-0.00803126971839554
2018-06-18,-0.01436929274074972,-0.006179012724493631,-0.01530584121159961
2018-06-19,-0.017222719320600724,-0.008193396490346663,0.0018909656186642393
2018-06-20,0.013140755212333084,0.012351716722682522,0.012865417887455663
2018-06-21,-0.011722677685272239,-0.001712837207633728,0.0001955514677504204
2018-06-22,0.00776781130331492,-0.019904992982350166,0.002522098328129595
2018-06-25,0.0012969688578504848,0.004594120099484668,0.0029975034040981476
2018-06-26,-0.003286999649499457,-0.005127212558539958,-0.0035479187442947445
2018-06-27,-0.004027867163961212,-0.006448669770870317,-3.274958698688997e-05
2018-06-28,-0.012892861001577703,-0.005656776943030838,0.005558812191841452
2018-06-29,0.00566183893440905,4.365700847677213e-05,-0.00024557142034551315
2018-07-02,-0.024964629871820878,-0.006667423696212073,-0.0008257893337834041
2018-07-03,0.001606439571196703,0.0018923220355932494,0.004572594324581218
2018-07-04,-0.001952987575227388,0.007687354967487887,0.004334814164904702
2018-07-05,-0.003795694948040839,-0.010945883112760567,-0.0039623920274405025
2018-07-06,0.008527516672655494,0.004307749088249484,-0.0022735473596028413
2018-07-09,0.0048932675297540485,-0.015144925259138488,0.005167553102355113
2018-07-10,0.004121827881842588,0.013726076431530766,-6.914660349310962e-05
2018-07-11,-0.00648594783119181,0.00820491495424248,-0.000855221080765585
2018-07-12,0.004218811137421462,0.0051240434499186865,0.00638311720231809
2018-07-13,0.011292011026657145,-0.0011214435846644694,-0.00022599940994900633
2018-07-16,-0.0034237837199852968,0.0035601177184356302,-0.003982067397501063
2018-07-17,-0.00252272240705286,-0.0001776052228329506,-0.0021381289077075437
2018-07-18,-0.004395213966916498,-0.010888724860048686,-0.003920231514258325
2018-07-19,-0.005482350410273672,-0.006725879820834603,-0.004010717386224412
2018-07-20,0.001671340862350342,-0.007216864807150158,-0.001061711847661895
2018-07-23,-0.013984123766657156,-0.025400734977778446,-0.02311684611726934
2018-07-24,0.004968902485530372,0.008149553477923645,0.0076909530997366395
2018-07-25,-0.005151900115116554,-0.006776816833695836,-0.008283724640797747
2018-07-26,0.009157873126411954,0.009765836487841795,0.008382495335522783
2018-07-27,0.003935411668305986,0.009121265386722898,0.0068941774541287255
2018-07-30,-0.0013014526189717897,0.006065129276371902,-0.004381845160463811
2018-07-31,0.0018365054243049655,0.001214380521040297,6.924653279312323e-06
2018-08-01,0.007322654982072585,0.003920308571422488,0.009009069399394717
2018-08-02,-0.015247201548848899,0.014207971218927903,0.002599329163529872
2018-08-03,0.007954124297504785,0.0004737976147045778,0.0024433263176004433
2018-08-06,-0.002286024755998471,0.0006336177638012,-0.01303367895601609
2018-08-07,0.005683840484623168,-0.0035433893835440516,0.007311820807250277
2018-08-08,0.00032917626201127745,0.006807641629820841,-0.0015851103495797855
2018-08-09,0.001977270235765388,-0.001070761095904798,0.002954527074652175
2018-08-10,-0.008558142717715338,0.00940769885174886,-0.004233744945817127
2018-08-13,-0.018325468823219983,-0.014904612741643812,-0.009002796586997812
2018-08-14,0.005293912490311353,0.004945936399207124,0.0032109883118028168
2018-08-16,-0.006994870812472315,0.007147581199686813,-0.0007438565174917183
2018-08-17,0.004698401196316116,0.008774661272575212,0.002868880021440926
2018-08-20,-0.00014225394311534955,0.001840769904977386,-0.007079181093379335
2018-08-21,0.011748773120661764,-0.0004454129093863588,0.012967484291202163
2018-08-22,0.0010072463886759613,0.0011924217187009871,0.0021480393065333374
2018-08-23,0.004472363276525239,-0.003210691833954767,0.010746560556134769
2018-08-24,0.00528680142599289,0.0008242912691931361,0.003757198768725297
2018-08-27,0.002945689707778686,-0.01304457907189643,0.0023876410372075285
2018-08-28,0.0008631968130842381,0.001221213953010421,-0.0045745983330823916
2018-08-29,0.0030751003530550373,0.0033616780452456357,0.005021393048854263
2018-08-30,-0.0002826514030545415,0.007851434985772211,0.0013853968701976215
2018-08-31,0.008086958174035134,-0.0030635597455616675,0.004101149611221689
2018-09-03,-0.005756694571618285,0.012549297361714881,0.0018792550574845172
2018-09-04,0.005212388691306999,0.0013306033375674836,0.006786384729509893
2018-09-05,-0.010110225160171505,0.010325017608866243,-0.0015438677072292391
2018-09-06,-0.0023686296004390844,0.0018494229359623429,-0.002387891958889692
2018-09-07,-0.0016052610864880877,0.005729372926943154,-0.00474488941007771
2018-09-10,0.0019701691733318995,0.006076768509615891,-0.0027482017450504224
2018-09-11,-0.0012297075702980085,0.008065380040196052,-0.00037397904952921664
2018-09-12,0.0010810724759514393,-0.00026212595732695316,-0.0036088338895707223
2018-09-13,0.0021653245660049362,0.003197621305850812,-0.00401416301299885
2018-09-14,0.012396414728056755,-0.010206710712143656,0.004348899815055542
2018-09-17,-0.00659765923005798,0.004338766196683333,-0.0003651104762428265
2018-09-18,0.0033966378163117115,-0.006291118618261717,-0.00031033157713632143
2018-09-19,-0.0010493227221548584,-0.01274453774110081,-0.0037504655266853825
2018-09-20,0.004397106574400439,-0.01254823664841255,0.00054698175149317
2018-09-21,0.007049127146603003,0.003570474332771725,-0.0038471468853344872
2018-09-27,0.006871804260630865,-0.004196059464032363,-0.0071378581617592895
2018-09-28,-0.005733193079122325,-0.00135577139906545,-0.005921720952649232
2018-10-01,-0.0026004712580334297,0.0005351722628343066,-0.003311498699667697
2018-10-02,-0.01462119328514551,0.0036490828777810836,-0.011060456393770653
2018-10-04,-0.013987370512145469,0.010506951995745285,-0.007478546708129665
2018-10-05,-0.005574781885314865,-0.011173154593433491,-0.007016155588744115
2018-10-08,-0.00636476734638946,0.002994722741825526,0.003293956798368607
2018-10-10,-0.01333591785561254,-0.02910067129619041,-0.020564901956461205
2018-10-11,-0.04575755726327466,-0.012952579326641442,-0.007352053447173851
2018-10-12,0.017941676285320795,0.004859578223055341,0.016784473215006257
2018-10-15,-0.009097603037711458,0.006194649505557427,-0.00897268702056988
2018-10-16,0.0026168698074073285,0.014911775002656925,0.007378453008834231
2018-10-17,0.010417352767554438,-0.00013764592047566492,-0.0009692208500963438
2018-10-18,-0.0090961881413985,0.007069999945165888,-0.00574759763879731
2018-10-19,0.0050345409256352305,-0.00021921117801663352,0.007819779661386613
2018-10-22,0.0030559720702551096,-0.008930774847789444,-0.005734395529334941
2018-10-23,-0.026906009208949797,8.851837988883837e-05,-0.0062056384957670935
2018-10-24,-0.007584221055823014,-0.019762358153112565,-0.017792961584291486
2018-10-25,-0.01665523449526118,-0.007180836872318113,-0.0050166344884477465
2018-10-26,-0.019831861373058295,-0.015304995920839464,-0.00985661892870263
2018-10-29,-0.02045640413512902,-0.05652712016560461,-0.02306086468026753
2018-10-30,0.011238094850799912,0.015189976120448534,0.021865456502226217
2018-10-31,0.007364981382488937,0.016432285335156137,-0.0029074894640048685
2018-11-01,5.8125766847587204e-05,0.0246857535666645,0.013769358257236585
2018-11-02,0.037550523777288444,0.001183304191687183,0.01723481605105251
2018-11-05,-0.0074459461563103685,0.010281763352499624,0.0038616772693520303
2018-11-06,0.005109941531603375,-0.0006324357396797296,-0.0011421290376447046
2018-11-07,-0.006390099291993965,-0.0067879816745942964,-0.01120393986982315
2018-11-08,0.008177555936229429,0.014556169745020386,0.0047454251278215565
2018-11-09,-0.004048877579701934,0.0009998725990949114,-0.008384013165074998
2018-11-12,-0.0058624957949342206,-0.010138463447501163,-0.001139527253319765
2018-11-13,-0.003737297095165542,0.003019244822987581,-0.0039208863093329275
2018-11-14,-0.001145812857769896,0.0032855426204038136,0.0020246718814545426
2018-11-15,0.010446455139090642,-0.006183004273804141,0.01173136014825452
2018-11-16,0.003751678311295265,0.0080036274462013,-0.004363678455879227
2018-11-19,0.005799384532633304,0.006240994239679798,0.009437934323853672
2018-11-20,-0.009669483260843445,0.007095055794278205,-0.012782077068326984
2018-11-21,-0.0014663799626129827,0.0002479103095157111,0.006592824349783029
2018-11-22,-0.0034227562128075757,-0.004724882426919832,-0.003295696753903015
2018-11-23,-0.007182856606435874,-0.0033232826045791397,0.0026916897716864376
2018-11-26,0.01318001954366486,-0.002373474142519731,0.01157295692770369
2018-11-27,0.007931068640445883,-0.00041019230257236146,-0.0019009948351788857
2018-11-28,0.0033369440066021165,-0.0028802541378599765,0.0014467358499343488
2018-11-29,0.0014603426596026658,-0.00027169229334282185,-0.0015362769506355044
2018-11-30,-0.006866228253299725,0.008003158237150605,-0.00730885851199001
2018-12-03,0.01707580154390738,-0.0011240014733299112,0.0040452849335772
2018-12-04,-0.007888152899541995,0.01782162318442746,-0.0008025176637792833
2018-12-05,-0.006817773473493133,0.004669373336664012,-0.007615390849163238
2018-12-06,-0.018014691213382353,-0.007415204096353186,-0.014191411887414558
2018-12-07,0.004336666578699725,0.0066658882686785135,0.006171513843494101
2018-12-10,-0.012249174323629252,-0.007928149654122722,-0.011504805303375323
2018-12-11,-0.0023410749232661964,-0.011048114838250852,0.0020927397751837598
2018-12-12,0.00383199449949529,0.012162662627284642,0.002814082849809177
2018-12-13,0.006377254388339623,0.007889900859070188,0.002881327128259987
2018-12-14,-0.013838424713680322,0.005516808980264037,-0.01485553329142793
2018-12-17,-0.00017279056839318116,-0.006076641084583653,-0.002839787622295813
2018-12-18,-0.004154964037021684,0.002611410650539162,-0.00220342536860445
2018-12-19,0.009690141374834918,0.000716417876098472,0.0018896847436345454
2018-12-20,-0.008544581991523635,0.006412748257451242,-0.0030200126998272247
2018-12-21,0.0017846144642600706,-0.001924098602131369,0.0027540075928792476
2018-12-24,-0.0033728230171200012,-0.00602999305520595,-0.0031026266739617118
2018-12-26,-0.01198981877354126,-0.002021291982840104,-0.008922616023385604
2018-12-27,-0.0010627733535477993,0.011691919372079959,0.02503835147063417
2018-12-28,0.0071292728553657364,0.00865344768873701,0.0021642816885788178
2019-01-02,-0.01424138853587069,0.01423989518666893,4.009958270416794e-05
2019-01-03,-0.009660995609225929,0.0029990783099361614,-0.007913115613652056
2019-01-04,0.008970261097144142,-0.0026288421567460443,-0.004784823337073255
2019-01-07,0.013194739665061272,0.0030351454822786263,0.005502475458265455
2019-01-08,-0.005870681427481663,0.005934847972534184,-0.0012867318107502444
2019-01-09,0.019086014980589504,-0.004588413353457273,0.014669018229367604
2019-01-10,0.00018936521819742775,0.0024495340855402595,0.002206401360007592
